record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3NvQ4esDQ95g0kPDnDi,3459507DnDi,new_entry,,,"","According to The order of the Chief Sanitary Doctor of the Almaty Region № 6 dated on 13th April 2020, outside settlements, filling stations and gas stations are not subject to a temporary suspension of activities, while inside settlements they can work only from 8-00 to 20-00.",2020-04-13,2020-04-15,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Almaty Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,Almaty Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.5756478461405,83.6521437662466,80.2358524779165,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P7glLeXrfYhdU8,https://www.gov.kz/memleket/entities/departament-kkbtu-almaty-obl/documents/details/33619?lang=ru,2021-09-30,2021-09-30T23:17:42Z
R_3NvQ4esDQ95g0kPDnMa,3459507DnMa,new_entry,,,"","According to The order of the Chief Sanitary Doctor of the Almaty Region № 6 dated on 13th April 2020, outside settlements, filling stations and gas stations are not subject to a temporary suspension of activities, while inside settlements they can work only from 8-00 to 20-00.",2020-04-13,2020-04-15,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Almaty Region,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,Almaty Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.5756478461405,83.6521437662466,80.2358524779165,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P7glLeXrfYhdU8,https://www.gov.kz/memleket/entities/departament-kkbtu-almaty-obl/documents/details/33619?lang=ru,2021-09-30,2021-09-30T23:17:42Z
R_1HqJCdhyCft0eTgHe,1232536,new_entry,,,"","By the order of the Chief Sanitary Doctor of the Almaty Region № 6 dated on 13th April 2020, Akims of districts and cities, rural districts, the Police Department and other involved services of the Almaty region are required to ensure a ban on being without masks in crowded places and public transport.",2020-04-13,2020-04-15,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Almaty Region,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kazakhstan,One or more provinces within one or more countries,,Almaty Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.5756478461405,83.6521437662466,80.2358524779165,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DzZjg8VxhYmKlE,https://www.gov.kz/memleket/entities/departament-kkbtu-almaty-obl/documents/details/33619?lang=ru,2021-09-30,2021-09-30T21:58:13Z
R_2Ce6RYPt9x7zNEGGoDi,8106379GoDi,new_entry,,,"","According to the Chief Sanitary Doctor of Karaganda region in Kazakhstan, starting from April 16, Taxi services are only allowed to work with the following measures:
- before the start/end of the shift, measure the driver's temperature with a non-contact thermometer, keeping a separate log;
- availability of personal protective equipment for the driver (mask, gloves, antiseptic); - the presence of markings and checkers;
- the obligatory presence of a mask for the passenger (transportation of passengers without a mask is not
carried out);
- obligatory disinfection of the machine (every hour).",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Karaganda Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,Karaganda Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.3352052685479,83.7191054368677,80.2391522784402,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31N2baYQ7Qp51rm,https://online.zakon.kz/Document/?doc_id=39756561#pos=2;-44&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%259A%25D0%25B0%25D1%2580%25D0%25B0%25D0%25B3%25D0%25B0%25D0%25BD%25D0%25B4%25D0%25B8%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D39756561%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-09-27,2021-09-27T12:11:08Z
R_2Ce6RYPt9x7zNEGGoMa,8106379GoMa,new_entry,,,"","According to the Chief Sanitary Doctor of Karaganda region in Kazakhstan, starting from April 16, Taxi services are only allowed to work with the following measures:
- before the start/end of the shift, measure the driver's temperature with a non-contact thermometer, keeping a separate log;
- availability of personal protective equipment for the driver (mask, gloves, antiseptic); - the presence of markings and checkers;
- the obligatory presence of a mask for the passenger (transportation of passengers without a mask is not
carried out);
- obligatory disinfection of the machine (every hour).",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Karaganda Region,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,Karaganda Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.3352052685479,83.7191054368677,80.2391522784402,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31N2baYQ7Qp51rm,https://online.zakon.kz/Document/?doc_id=39756561#pos=2;-44&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%259A%25D0%25B0%25D1%2580%25D0%25B0%25D0%25B3%25D0%25B0%25D0%25BD%25D0%25B4%25D0%25B8%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D39756561%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-09-27,2021-09-27T12:11:08Z
R_2azf3t7u9kUSo45Co,8209044,new_entry,,,"","By the order of the Chief sanitary doctor of the Kostanay region, Kazakhstan, starting April 17 2020, when visiting retail and pharmacy facilities, as well as at workplaces, keeping a distance of at least two meters from each other is required.",2020-04-15,2020-04-17,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Kostanay Region,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kazakhstan,One or more provinces within one or more countries,,Kostanay Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.6277009319732,83.6514414697829,80.1540081619212,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bJgxJS7UQC42fw,https://online.zakon.kz/Document/?doc_id=35730635#pos=6;-108,2021-12-08,2021-12-08T10:50:27Z
R_rdWpstw5ByjjjkRFvMa,4286928FvMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_rdWpstw5ByjjjkRGeMa,4286928GeMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_rdWpstw5ByjjjkREoMa,4286928EoMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Private health offices,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_rdWpstw5ByjjjkREiMa,4286928EiMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Pharmacies,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_rdWpstw5ByjjjkREdMa,4286928EdMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_rdWpstw5ByjjjkRDnMa,4286928DnMa,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from Apr. 18, 2020, all non-essential businesses in the East Kazakhstan Region are to cease activities, with the exceptions of notarial services, hotels, hostels, hotel complexes, pharmacies, medical centers, and dental services in compliance with the sanitary and disinfection norms.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWZ6mk8CyOTHpId,https://www.gov.kz/memleket/entities/akimvko/press/news/details/55898?lang=ru,2021-10-18,2021-10-18T13:45:14Z
R_3Hhn9HstwJ9hJxxFl,1378645,update,Change of Policy,,"","By the order of the Chief sanitary doctor of the Kyzylorda region (Kazakhstan), from March 31 (00:00) to April 15 (07:00), 2020, public transport works from 06:00 to 20:00. UPDATE: Starting from 04.18.2020, public transport stopped working",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Kyzlorda Region,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kazakhstan,One or more provinces within one or more countries,,Kyzlorda Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.3523905388798,83.3274833721347,80.3641442669,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zZjfHfIZT5Tt9Wp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xaa9ydzqlA3xflT,NA ; https://online.zakon.kz/Document/?doc_id=37358713&pos=3;-70#pos=3;-70&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%259A%25D1%258B%25D0%25B7%25D1%258B%25D0%25BB%25D0%25BE%25D1%2580%25D0%25B4%25D0%25B8%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D37358713%26spos%3D1%26tSynonym%3D1%26tShort%3D1%26tSuffix%3D1&sdoc_pos=0,2021-12-12,2021-12-12T08:22:54Z
R_9SlneX6LMpeH8XvFvDi,6213362FvDi,new_entry,,,"","According to the Chief Sanitary Doctor of Karaganda region in Kazakhstan, starting from April 27,  the resumption of work of second-tier banks with legal entities and individuals, branches of Kazpost JSC, as well as lawyers and notary offices is allowed provided the following conditions are met in compliance with sanitary and epidemiological requirements:
1. Before opening cash offices, carry out a high-quality general cleaning of all premises (cash desks, operating rooms, exchange offices, utility rooms, etc.), as well as equipment using detergents and disinfectants (washing all surfaces (tables, chairs, printers, scanners, etc.), including glazed surfaces of natural light frames (windows).
2. Schedule of work from 9.00 to 18.00.
3. Transfer to a remote mode of work of personnel not involved in the work process as much as possible.
4. Treat the area adjacent to the object with disinfectants at least 1 time per day and keep it clean.
5. Provide centralized delivery to and from work on a company bus/vehicle, while providing the driver with hand antiseptic and protective equipment (overalls, masks, and gloves, eye protection/face mask, etc.) with their obligatory change with the required frequency, as well as disinfection of the vehicle interior, can be carried out by wiping or irrigation.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Karaganda Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Kazakhstan,One or more provinces within one or more countries,,Karaganda Region,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,85.995338147124,83.3112939018471,80.3139099212489,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SNLc4x1jUbT3jQl,https://online.zakon.kz/Document/?doc_id=32145552#pos=2;-44&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%259A%25D0%25B0%25D1%2580%25D0%25B0%25D0%25B3%25D0%25B0%25D0%25BD%25D0%25B4%25D0%25B8%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D32145552%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-10-17,2021-10-17T10:25:23Z
