record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_33ycxqPyEtZMcRGBc,9798988Bc,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the owners or managers of commercial establishments where computers or telephones are used by the public must clean and disinfect, several times a day, computer keyboards, each computer's mouse and telephone equipment in use.",2020-03-10,2020-03-10,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pJoxU1z5dEtwxK,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-05,2021-04-05T23:29:00Z
R_2EGfcPRYeTTZb3WDp,9008490Dp,new_entry,,,"","Colombia has announced that guidelines have been given (Circular 000012 of 12 March 2020) to hotels for the containment of Coronavirus in the hotel environment, following strict health guidelines.",2020-03-11,2020-03-12,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3WX109DYamAcjv3,https://coronaviruscolombia.gov.co/Covid19/acciones-11-marzo.html,CoronaNet (original),,2020-03-28,2020-03-28T14:22:02Z
R_38L7HxZlYG8ClUdGc,8952147Gc,new_entry,,,"","On March 13, Colombia announce the Telework or work from home program for working public servants who have recently arrived from a country with an incidence of COVID-19 cases Who have been in contact with patients diagnosed with COVID-19. For those with mild and moderate respiratory symptoms, without abandoning their position
It is important to clarify that each employer is responsible for taking action to this effect and it will be the responsibility of the teleworker to comply with this measure in order to make it effective, in terms of preventive social . Face-to-face meetings or concentration of several people in reduced work spaces with low ventilation, to avoid the risk of contagion of respiratory diseases and COVID-19 by close contact on March 13.
",2020-03-13,2020-03-13,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DCMp3djNxu6q4s,https://coronaviruscolombia.gov.co/Covid19/acciones-13-marzo.html,CoronaNet (original),,2022-05-18,2022-05-18T07:51:38Z
R_38L7HxZlYG8ClUdBc,8952147Bc,new_entry,,,"","On March 13, Colombia announce the Telework or work from home program for working public servants who have recently arrived from a country with an incidence of COVID-19 cases Who have been in contact with patients diagnosed with COVID-19. For those with mild and moderate respiratory symptoms, without abandoning their position
It is important to clarify that each employer is responsible for taking action to this effect and it will be the responsibility of the teleworker to comply with this measure in order to make it effective, in terms of preventive social . Face-to-face meetings or concentration of several people in reduced work spaces with low ventilation, to avoid the risk of contagion of respiratory diseases and COVID-19 by close contact on March 13.
",2020-03-13,2020-03-13,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DCMp3djNxu6q4s,https://coronaviruscolombia.gov.co/Covid19/acciones-13-marzo.html,CoronaNet (original),,2022-05-18,2022-05-18T07:51:38Z
R_9sM5JeZQ6zU8ag9Fp,8680234Fp,new_entry,,,"","Colombia announced a ban on the consumption of alcoholic beverages, crowded meetings staring March 19. That the consumption of intoxicating beverages in open spaces and commercial establishments be prohibited. The sale of intoxicating beverages is NOT prohibited.",2020-03-18,2020-03-19,2020-05-30,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Uyac2kWLz3sK7tv,https://coronaviruscolombia.gov.co/Covid19/acciones-19-marzo.html,CoronaNet (original),,2020-03-29,2020-03-29T12:10:07Z
R_1eWqhf7zjZX8EjDGc,928897Gc,new_entry,,,"","Colombia (Cali) is enforcing ley seca (dry law). It is the restriction that limits or prohibits the sale and consumption of alcoholic beverages on special days, usually days when there are major scheduled events such as public elections, or when there is a threat of political or sporting unrest that would arouse deep-seated rivalry. Starting April 30 until may 4",2020-04-29,2020-04-30,2020-05-04,The policy has a clear end date,Colombia,COL,CO,Municipal,1,Valle del Cauca,,Cali,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Colombia,,,Valle del Cauca,Cali,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bpf16KoD6yp6x3,https://www.elpais.com.co/cali/anuncian-ley-seca-en-a-partir-de-las-6-00-p-m-del-jueves.html,CoronaNet (original),,2020-05-01,2020-05-01T10:40:41Z
R_1eWqhf7zjZX8EjDFp,928897Fp,new_entry,,,"","Colombia (Cali) is enforcing ley seca (dry law). It is the restriction that limits or prohibits the sale and consumption of alcoholic beverages on special days, usually days when there are major scheduled events such as public elections, or when there is a threat of political or sporting unrest that would arouse deep-seated rivalry. Starting April 30 until may 4",2020-04-29,2020-04-30,2020-05-04,The policy has a clear end date,Colombia,COL,CO,Municipal,1,Valle del Cauca,,Cali,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Colombia,,,Valle del Cauca,Cali,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bpf16KoD6yp6x3,https://www.elpais.com.co/cali/anuncian-ley-seca-en-a-partir-de-las-6-00-p-m-del-jueves.html,CoronaNet (original),,2020-05-01,2020-05-01T10:40:41Z
R_2Y6aR51APgzGTZyEn,5863821En,new_entry,,,"","Colombia's Ministry of Health and Social Protection implemented biosecurity protocols so that hairdressers, beauty salons, barbershops and related can operate. Scheduled appointments will be required to monitor capacity, customers will need their temperatures taken and must be asked about possible symptoms, a distance of two meters must be maintained between vanities, the use of Personal Protection Equipment is mandatory and employees must be equipped with gowns, head caps, safety goggles, plastic mask and disposable gloves. Disinfectant use is expected, and tools are recommended to be disposable. This goes into effect on June 16th.",2020-06-16,2020-06-16,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Maximum number of employees",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yajl2ceAQx6Cjc,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-economia.html,CoronaNet (original),,2020-06-26,2020-06-26T20:06:29Z
R_1K3HXCGGT6yGAUGDp,4981547Dp,new_entry,,,"","On June 18, Colombia is allowing the reopening of drive-in theaters starting June 18th with social distancing measures in place.",2020-06-18,2020-06-18,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vfcLZOJ7bbXqYr,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-cultura.html,CoronaNet (original),,2022-05-18,2022-05-18T07:39:57Z
R_3rJ5BSUEd9jZYOPEg,3730463Eg,new_entry,,,"","Colombia is enforcing the use of masks for everyone who has symptoms of corona/flu, in the case you have had contact to a confirmed corona case and for medical staff/persons in contact with persons with symptoms at work on Feb. 25.",2020-02-25,2020-02-25,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3aOtjB6BVVEqdfg,https://bogota.gov.co/mi-ciudad/salud/coronavirus-cuando-y-como-usar-tapabocas,CoronaNet (original),,2023-03-01,2023-03-01T10:57:51Z
R_p5jzJuOOG0HibzHNA,3993799NA,new_entry,,,"","Colombia announced that from March 14 to April 30, 2020 there will be total closure of cultural spaces throughout the country. On the same dates, virtual activities related to the collections and cultural services will be programmed, but not activities in the physical spaces.",2020-03-14,2020-03-14,2020-04-30,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gdAuE9KH4V1PIA,https://coronaviruscolombia.gov.co/Covid19/acciones-14-marzo.html,CoronaNet (original),,2020-03-29,2020-03-29T09:03:47Z
R_33vXKUdyAOKYG7lFc,3080323Fc,new_entry,,,"","Colombia will be allowing the reopening of museums with the following restrictions starting June 16th: virtual payments must be enabled, capacity restrictions must be in place, social distancing must occur, health-related materials or trained staff must communicate recommendations for health and safety upon entry, and hand sanitizer must be available (60% to 90% alcohol).",2020-06-16,2020-06-16,,,Colombia,COL,CO,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cO0bcENZc5p2M9z,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-cultura.html,CoronaNet (original),,2020-07-01,2020-07-01T17:41:06Z
R_3mdGmQ4HBsRORLGNA,5379341,new_entry,,,"","Colombia (Bogotá) recommends to cancel every event with more than 500 people. Addtionally, it is recommended to have 1,5m distance between everyone and to realize everything in an open space announced on March 13.",2020-03-13,2020-03-13,,,Colombia,COL,CO,Municipal,1,Bogota D.C.,,Bogota,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,Bogota D.C.,Bogota,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YmFg632k7uyQDK,https://bogota.gov.co/mi-ciudad/gobierno/recomendaciones-del-distrito-para-reuniones-de-mas-de-500-personas,CoronaNet (original),,2020-04-05,2020-04-05T12:23:01Z
R_2SwA18mLK5mcM7UAz,9611121,new_entry,,,"","Colombian government stated that, from March 14 to May 30, the organization and realization of sports events is suspended nation-wide.",2020-03-14,2020-03-14,2020-05-30,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uqRpTsJLoucMfWF,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,CoronaNet (original),,2022-05-18,2022-05-18T08:02:52Z
