record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1GW7vUL2fCWFj9aFr,7139379,new_entry,,,"","In Ukraine, from March 18, until further notice, passenger transportation by rail is terminated in all types of internal connections (suburban, urban, regional and long-distance)",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nBMCGRLefWHsGi,https://www.kyivpost.com/ukraine-politics/ukraine-shuts-down-public-transportation-domestic-travel-restaurants.html ; https://www.kmu.gov.ua/en/news/uryad-prijnyav-rishennya-pro-zaboronu-pasazhirskih-perevezen-ta-obmezhiv-kilkist-uchasnikiv-masovih-zahodiv-10-osobami,CoronaNet (original),,2021-08-23,2021-08-23T16:17:50Z
R_1lrWxA3sWbGANrfFn,3948713,new_entry,,,"","In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on  private vehicles in public circulation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FeLE1Fh6yuAD4y,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2022-09-28,2022-09-28T15:49:37Z
R_1lrWxA3sWbGANrfFq,3948713,new_entry,,,"","In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FeLE1Fh6yuAD4y,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2022-09-28,2022-09-28T15:49:37Z
R_1lrWxA3sWbGANrfFr,3948713,new_entry,,,"","In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FeLE1Fh6yuAD4y,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2022-09-28,2022-09-28T15:49:37Z
R_1lrWxA3sWbGANrfFp,3948713,new_entry,,,"","In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FeLE1Fh6yuAD4y,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2022-09-28,2022-09-28T15:49:37Z
R_2af37qRNx4Xw7jCCq,5529124,new_entry,,,"","Starting March 25, 2020, in Kyiv, people must maintain a distance of no more than one person per 10 square meters in supermarkets and pharmacies, the Kyiv city council announced in a statement on March 21, 2020.",2020-03-21,2020-03-25,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,One or more cities within one or more countries,,Kyiv City,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KxmR5LjRfK5JE1,https://www.kyivpost.com/ukraine-politics/kyiv-tightens-restrictions-on-public-life.html,CoronaNet (original),,2021-06-05,2021-06-05T08:31:50Z
R_xFoUTT65KEOh47nFn,3948713,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars UPDATE: The original restrictions were set to last until April 3rd, 2020, it has been extended to April 24th, 2020. Also now the number of passengers should not exceed half the number of seats.",2020-03-25,2020-03-25,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on  private vehicles in public circulation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocag2bIcAGKRZL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbk5fSEuvxPkwIp,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2021-08-16,2021-08-16T12:35:04Z
R_xFoUTT65KEOh47nFq,3948713,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars UPDATE: The original restrictions were set to last until April 3rd, 2020, it has been extended to April 24th, 2020. Also now the number of passengers should not exceed half the number of seats.",2020-03-25,2020-03-25,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocag2bIcAGKRZL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbk5fSEuvxPkwIp,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2021-08-16,2021-08-16T12:35:04Z
R_xFoUTT65KEOh47nFr,3948713,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars UPDATE: The original restrictions were set to last until April 3rd, 2020, it has been extended to April 24th, 2020. Also now the number of passengers should not exceed half the number of seats.",2020-03-25,2020-03-25,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocag2bIcAGKRZL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbk5fSEuvxPkwIp,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2021-08-16,2021-08-16T12:35:04Z
R_xFoUTT65KEOh47nFp,3948713,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars UPDATE: The original restrictions were set to last until April 3rd, 2020, it has been extended to April 24th, 2020. Also now the number of passengers should not exceed half the number of seats.",2020-03-25,2020-03-25,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocag2bIcAGKRZL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbk5fSEuvxPkwIp,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,CoronaNet (original),,2021-08-16,2021-08-16T12:35:04Z
R_9Hm81rm1dfJwYIFFu,5683335,new_entry,,,"","Ukraine. April 2nd, 2020. The government restricts visiting institutions that provide palliative care, social protection, social services to families/persons in difficult life circumstances; institutions where children, elderly citizens, War and Labor veterans, persons with disabilities, persons with persistent intellectual or mental disabilities temporarily or permanently reside/ stay (exception: institutions that provide emergency(crisis) services) until April 24th, 2020. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2020-04-02,2020-04-02,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Other (Please specify in the text box),74.3251126540024,71.1091500047706,67.5003108046628,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wxhu1ZWgcdn1B4t,https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211 ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-07-24,2021-07-24T21:17:53Z
R_9Hm81rm1dfJwYIFFt,5683335,new_entry,,,"","Ukraine. April 2nd, 2020. The government restricts visiting institutions that provide palliative care, social protection, social services to families/persons in difficult life circumstances; institutions where children, elderly citizens, War and Labor veterans, persons with disabilities, persons with persistent intellectual or mental disabilities temporarily or permanently reside/ stay (exception: institutions that provide emergency(crisis) services) until April 24th, 2020. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2020-04-02,2020-04-02,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Other (Please specify in the text box),74.3251126540024,71.1091500047706,67.5003108046628,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wxhu1ZWgcdn1B4t,https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211 ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-07-24,2021-07-24T21:17:53Z
R_9Hm81rm1dfJwYIFFv,5683335,new_entry,,,"","Ukraine. April 2nd, 2020. The government restricts visiting institutions that provide palliative care, social protection, social services to families/persons in difficult life circumstances; institutions where children, elderly citizens, War and Labor veterans, persons with disabilities, persons with persistent intellectual or mental disabilities temporarily or permanently reside/ stay (exception: institutions that provide emergency(crisis) services) until April 24th, 2020. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2020-04-02,2020-04-02,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on visiting other group residential facilities (e.g. orphanages; group homes),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Other (Please specify in the text box),74.3251126540024,71.1091500047706,67.5003108046628,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wxhu1ZWgcdn1B4t,https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211 ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-07-24,2021-07-24T21:17:53Z
