record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3JzmYB0vSl9nyb3Gc,8255449,new_entry,,,"","Bolivia. The national quarantine is extended until July 31, 2020. The quarantine requires residents to stay at home.",2020-06-26,2020-06-26,2020-07-31,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.8830933129821,75.9709203475401,72.7368419367793,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YDMkcbghEAko2s,https://dl.airtable.com/.attachments/58e4bc1b7e8f658b2f5eb2da5ffd36c8/76005809/4276_doc.pdf,COVIDAMP,COVIDAMP_66316,2022-12-08,2022-12-08T12:34:22Z
R_22QgoXYXExH9snnGc,8914489,new_entry,,,"","Bolivia. The term of the national quarantine, conditioned and dynamic, provided by Paragraph I is extended. of Article 2 of Supreme Decree No. 4276, of June 26, 2020, until August 31, 2020.",2020-07-31,2020-07-31,2020-08-31,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.6440821188438,74.8369838324835,72.1655791110003,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC0PuxnRlX4M9Gh,https://www.asfi.gob.bo/images/MARCO_NORMATIVO/SERV_FINAN_/D.S._4302.pdf,COVIDAMP,COVIDAMP_66336,2022-12-08,2022-12-08T12:47:32Z
R_22sQZGeosmIbtopGc,5662841,new_entry,,,"","Santa Cruz city of Bolivia will return the ""dynamic quarantine"" from this Thursday, January 14, 2021 until next January 20, with measures such as restrictions on the movement of people and vehicles between 10:00 p.m. and 4:00 a.m., reported the interim mayor, Angélica Bland. The hours for economic activities will also be reduced until 9:00 p.m. and teleworking will be activated for municipal officials over 65, with the recommendation that there be similar flexibility in the private sector. In addition, the sale and consumption of alcoholic beverages in food outlets was prohibited, as well as the holding of mass events and the operation of bars and nightclubs.",2021-01-14,2021-01-20,2021-01-20,The policy has a clear end date,Bolivia,BOL,BO,Provincial,0,Santa Cruz,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Santa Cruz,,,,,People who are not vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KyerQmY80O9g1Y,https://www.elcomercio.com/actualidad/mundo/santa-cruz-cochabamba-cuarentena-covid.html,CoronaNet (original),,2021-08-04,2021-08-04T06:09:47Z
R_3QJZSd1I21QEWmMGc,5662841,update,Change of Policy,,"","The city of Santa Cruz in Bolivia will return the ""dynamic quarantine"" from this Thursday, January 14, 2021 until next January 20, with measures such as restrictions on the movement of people and vehicles between 10:00 p.m. and 4:00 a.m., informed the acting mayor, Angélica Bland. This policy was implemented as a curfew for the city. UPDATE: The city of Santa Cruz in Bolivia will return the ""dynamic quarantine"" from this Thursday, January 14, 2021 until next January 20, with measures such as restrictions on the movement of people and vehicles between 10:00 p.m. and 4:00 a.m. and the policy is curfew.",2021-01-14,2021-01-20,2021-01-20,The policy has a clear end date,Bolivia,BOL,BO,Provincial,0,Santa Cruz,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Santa Cruz,,,,,People who are not vaccinated against COVID-19,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KyerQmY80O9g1Y,https://www.elcomercio.com/actualidad/mundo/santa-cruz-cochabamba-cuarentena-covid.html,CoronaNet (original),,2021-08-18,2021-08-18T00:44:12Z
R_3foXPCQTOCtP9KcGc,8737045,new_entry,,,"","The Mayor's Office of Oruro in Bolivia extends the vehicle and pedestrian restriction starting at 10:00 p.m. until 5 a.m. as a measure to reduce coronavirus infections. In addition, it assumes a rigid quarantine for Sundays. The validity of the restrictions provided for in the municipal decree extends until June 15. The decree approved by the municipality of Oruro proposes to take advantage of Sundays for disinfection and fumigation in all public and commercial spaces. ""On Sundays no one will be able to transit,"" informed the mayor of Oruro. The determination includes the suspension of all sports, religious, social and other activities that concentrate massive groups of people for 15 days.",2021-05-21,2021-06-15,2021-06-15,The policy has a clear end date,Bolivia,BOL,BO,Provincial,0,Oruro,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Oruro,,,,,People who are not vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etVSzjMpVkAmTAd,https://eldeber.com.bo/pais/oruro-dispone-cuarentena-rigida-los-domingos-y-restringe-el-transito-desde-las-2200_232632,CoronaNet (original),,2021-08-04,2021-08-04T07:08:39Z
R_3QMqi0h7t2wXKVKGc,5064935,new_entry,,,"","The governor of Cochabamba, Humberto Sánchez, issued departmental decree 4680 on the new determinations regarding Covid-19. It was determined to authorize the circulation on Saturdays until 6:00 p.m. and maintain the rigid quarantine on Sundays. According to the new provisions, the hours of circulation from Monday to Thursday will be between 5:00 a.m. and 8:00 p.m., while on Fridays the authorized hours are from 5:00 a.m. to 4:00 p.m. and Saturdays from 5:00 a.m. at 18:00. Sundays will be kept with total restriction and will be used to do sanitary raking. The measures take effect on June 24 for 14 days.",2021-06-24,2021-07-08,2021-07-08,The policy has a clear end date,Bolivia,BOL,BO,Provincial,0,Cochabamba,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Cochabamba,,,,,People who are not vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PSJ6kb6d54KzLf,https://www.lostiempos.com/actualidad/cochabamba/20210624/autorizan-circulacion-sabados-1800-mantienen-cuarentena-rigida,CoronaNet (original),,2021-07-21,2021-07-21T06:53:29Z
R_2xSjukdxrx3hhZDFm,9768892Fm,new_entry,,,"","On March 16th, Bolivian government prohibits all activities and events in discotheques, bars, cinemas, sports venues, gyms and amusement parks.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",77.6678401375824,74.8607874094442,72.1054903786606,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jea337Fpy3HQDO,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19),CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2xSjukdxrx3hhZDBc,9768892Bc,new_entry,,,"","On March 16th, Bolivian government prohibits all activities and events in discotheques, bars, cinemas, sports venues, gyms and amusement parks.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",77.6678401375824,74.8607874094442,72.1054903786606,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jea337Fpy3HQDO,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19),CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2VBDbUOfg6rTXbTAl,2158942Al,new_entry,,,"","On March 21, 2020, the Bolivian Government enacts that private or public companies dedicated to the supply of articles of primery necessity must carry out their activities without interruption or according to the modality applicable to their activity, shall carry out their activities from Monday to Saturday, 24 hours a day and must provide the means of transport and the corresponding authorisations for the movement of their personnel.",2020-03-21,2020-03-22,2020-04-04,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,77.6525645970053,74.9698758175169,72.1658086541876,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zSbiapn8uRnT92V,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-19,2020-06-19T13:11:57Z
R_28Tjqt5jSjo5aQNFz,668717Fz,new_entry,,,"","On March 21, 2020, the Bolivian Government regulates businesses by installing a schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods from March 22 to April 5.",2020-03-21,2020-03-22,2020-04-05,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government",77.6525645970053,74.9698758175169,72.1658086541876,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w7ZVUuVPwT9x8tz,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-23,2020-06-23T15:10:13Z
R_28Tjqt5jSjo5aQNGi,668717Gi,new_entry,,,"","On March 21, 2020, the Bolivian Government regulates businesses by installing a schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods from March 22 to April 5.",2020-03-21,2020-03-22,2020-04-05,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government",77.6525645970053,74.9698758175169,72.1658086541876,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w7ZVUuVPwT9x8tz,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-23,2020-06-23T15:10:13Z
R_3s5iVOiCKvAkXTEFz,6075976Fz,new_entry,,,"","On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-15,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EL3WYaTpLZQpyw,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-19,2020-06-19T15:03:19Z
R_3s5iVOiCKvAkXTEGi,6075976Gi,new_entry,,,"","On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-15,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EL3WYaTpLZQpyw,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-19,2020-06-19T15:03:19Z
R_3s5iVOiCKvAkXTEBs,6075976Bs,new_entry,,,"","On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-15,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EL3WYaTpLZQpyw,http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190,CoronaNet (original),,2020-06-19,2020-06-19T15:03:19Z
